index,id,order_num,code,code_name,rate,purchase_rate,purchase_price,present_price,valuation_price,valuation_profit,holding_amount,buy_date,item_total_purchase,chegyul_check,reinvest_count,reinvest_date,invest_unit,reinvest_unit,sell_date,sell_price,sell_rate,rate_std,rate_std_mod_val,rate_std_htr,rate_htr,rate_std_mod_val_htr,yes_close,close,d1_diff_rate,d1_diff,open,high,low,volume,clo5,clo10,clo20,clo40,clo60,clo80,clo100,clo120,clo5_diff_rate,clo10_diff_rate,clo20_diff_rate,clo40_diff_rate,clo60_diff_rate,clo80_diff_rate,clo100_diff_rate,clo120_diff_rate
0,0.0,0,336260,두산퓨얼셀,-13.94,2.48,22700,19590,1719052,-278548,88,202401090911,1997600,0,0,0,2000000,0,202403120900,19590,-13.94,0,0,0,0,0,22150,19790,1.18,0,19790,20050,19490,210701,19478,19709,20359,20811,21424,21417,20697,20732,-4.89,-3.53,-1.68,1.53,8.13,6.93,2.97,-1.21
0,0.0,0,094480,갤럭시아머니트리,-3.99,2.99,8600,8280,1915570,-79630,232,202401181503,1995200,0,0,0,2000000,0,202403190900,8280,-3.99,0,0,0,0,0,8350,8410,-2.1,0,8360,8500,8270,311659,8498,8631,9190,8965,9525,9550,8790,8106,-8.38,-16.11,-21.57,-17.61,-3.72,8.77,16.07,22.1
0,0.0,0,002790,아모레G,4.05,2.32,26500,27650,2067956,80456,75,202401230910,1987500,0,0,0,2000000,0,202403260900,27650,4.05,0,0,0,0,0,25900,27450,1.48,0,27800,27900,27150,130600,26640,26445,26567,27428,27294,27491,27941,27895,0.23,-1.58,-4.7,-6.29,-8.45,-8.2,-11.11,-11.5
0,0.0,0,042600,새로닉스,-20.43,6.63,28950,23100,1589377,-408173,69,202401230956,1997550,0,0,0,2000000,0,202402060900,23100,-20.43,0,0,0,0,0,27150,23400,-5.65,0,22800,24800,23400,32946,24460,25955,28467,28928,27951,27691,27963,29030,-9.17,-12.36,-11.89,-6.26,-3.38,-2.6,-5.55,-9.76
0,0.0,0,096760,JW홀딩스,-2.84,0.61,3315,3230,1942229,-56716,603,202401241230,1998945,0,0,0,2000000,0,202403260900,3230,-2.84,0,0,0,0,0,3295,3245,2.04,0,3240,3250,3160,130127,3188,3205,3267,3280,3307,3318,3317,3347,0.61,-0.45,-2.39,-1.96,-1.32,-2.75,-6.43,-8.56
0,0.0,0,003570,SNT다이내믹스,18.5,2.23,14230,16910,2360828,368628,140,202401250943,1992200,0,0,0,2000000,0,202403260900,16910,18.5,0,0,0,0,0,13920,16980,-1.28,0,16990,17430,16820,90934,16782,16883,17456,16622,15914,15768,15380,14742,-2.22,-3.19,-3.98,-6.66,-4.35,0.85,4.71,9.52
0,0.0,0,139130,DGB금융지주,3.45,1.18,8560,8880,2063258,68778,233,202401251037,1994480,0,0,0,2000000,0,202403260900,8880,3.45,0,0,0,0,0,8460,8860,-1.01,0,8920,8940,8820,500560,8830,8944,8984,9104,8841,8730,8615,8531,1.66,1.67,1.74,1.23,2.05,2.6,3.87,5.58
0,0.0,0,006400,삼성SDI,37.74,1.15,351500,485500,2420804,663304,5,202401260905,1757500,0,0,0,2000000,0,202403270900,485500,37.74,0,0,0,0,0,347500,473000,-2.67,0,477000,493500,471500,822461,468000,456550,426075,405962,407016,417643,424380,435325,-3.04,-7.35,-15.06,-19.06,-20.42,-22.78,-26.93,-30.4
0,0.0,0,036530,SNT홀딩스,19.04,1.22,18220,21750,2364170,378190,109,202401260907,1985980,0,0,0,2000000,0,202403270900,21750,19.04,0,0,0,0,0,18000,21800,-3.11,0,21600,22550,21500,16952,21310,21290,21910,21168,19908,19298,18777,18211,0.89,2.36,3.52,3.28,4.75,7.57,9.24,9.8
0,0.0,0,000240,한국앤컴퍼니,4.43,0.98,15450,16180,2081390,88340,129,202401260940,1993050,0,0,0,2000000,0,202403270900,16180,4.43,0,0,0,0,0,15300,16230,1.63,0,16120,16500,15970,99791,16036,16209,16728,17160,16527,16987,16307,15463,0.64,0.74,0.25,-9.01,-2.79,4.68,9.94,13.5
0,0.0,0,051370,인터플렉스,-20.17,2.24,18750,15010,1586546,-400954,106,202401261130,1987500,0,0,0,2000000,0,202402271320,15010,-20.17,0,0,0,0,0,18340,16400,1.36,0,16670,17500,16230,2358096,16092,16339,17366,14942,13452,12661,12099,11809,6.74,29.83,46.5,59.53,65.33,70.08,71.43,71.97
0,0.0,0,145990,삼양사,10.71,2.61,47200,52400,2194671,212271,42,202401300933,1982400,0,0,0,2000000,0,202404020900,52400,10.71,0,0,0,0,0,46000,52700,1.54,0,52400,52800,51100,33775,53320,50545,48660,49077,47943,47080,46337,45682,0.7,1.95,0.96,2.46,3.75,4.81,4.11,4.82
0,0.0,0,005810,풍산홀딩스,13.44,2.9,25230,28700,2260993,267823,79,202402011046,1993170,0,0,0,2000000,0,202404020900,28700,13.44,0,0,0,0,0,24520,28800,-1.37,0,28800,29350,28750,31866,29460,29790,30152,28831,27331,26686,26025,25285,1.12,2.48,0.77,-0.08,1.51,4.29,4.89,4.81
0,0.0,0,123040,엠에스오토텍,-3.33,2.32,5070,4915,1931079,-66501,394,202402011101,1997580,0,0,0,2000000,0,202404020900,4915,-3.33,0,0,0,0,0,4955,4915,0.92,0,4890,4980,4860,99921,4910,4937,4995,5103,5099,5110,5138,5139,-0.88,-0.12,-2.68,-3.18,-4.02,-3.94,-5.0,-5.13
0,0.0,0,066790,씨씨에스,102.24,14.4,1144,2320,4044313,2044601,1748,202402020919,1999712,0,0,0,2000000,0,202402071053,2320,102.24,0,0,0,0,0,1000,1856,9.82,0,1950,2040,1804,52169747,1391,1663,1854,2073,2280,2259,2002,1755,-31.53,-44.16,-48.23,-52.47,-57.83,-55.68,-49.25,-42.13
0,0.0,0,014160,대영포장,22.25,0.98,1235,1514,2444370,444905,1619,202402061206,1999465,0,0,0,2000000,0,202404090900,1514,22.25,0,0,0,0,0,1223,1531,7.14,0,1491,1695,1402,32031260,1490,1592,1531,1369,1317,1274,1245,1222,0.36,1.7,1.22,3.91,5.56,6.7,6.18,5.46
0,0.0,0,073570,리튬포어스,65.44,6.37,4340,7200,3302924,1306524,460,202402070909,1996400,0,0,0,2000000,0,202404090900,7200,65.44,0,0,0,0,0,4080,7100,-2.07,0,7300,7120,6710,1076655,7314,7459,7001,6277,6020,6317,6449,6916,-9.57,-16.63,-28.05,-36.38,-38.42,-44.18,-49.88,-55.96
0,0.0,0,034950,한국기업평가,6.44,1.03,78700,84000,2094140,126640,25,202402150945,1967500,0,0,0,2000000,0,202404160900,84000,6.44,0,0,0,0,0,77900,84000,-0.83,0,84000,84600,83500,2545,84620,84910,84300,82182,80545,79828,79478,79156,-0.2,0.18,0.87,0.54,0.28,0.33,0.05,0.35
0,0.0,0,023410,유진기업,-5.64,1.82,3630,3435,1883944,-112556,550,202402161511,1996500,0,0,0,2000000,0,202404170900,3435,-5.64,0,0,0,0,0,3565,3430,-1.44,0,3430,3485,3400,177149,3514,3562,3658,3717,3638,3590,3579,3571,-1.22,-0.45,2.89,2.98,2.22,1.97,2.07,1.61
0,0.0,0,002020,코오롱,-13.33,2.12,18270,15880,1726034,-265396,109,202402190921,1991430,0,0,0,2000000,0,202404220900,15880,-13.33,0,0,0,0,0,17890,15860,-0.38,0,15870,16080,15630,18021,15854,16165,16696,16833,17045,17004,17076,17011,0.08,-1.65,4.13,4.42,4.03,5.06,4.94,3.77
0,0.0,0,011200,HMM,-20.12,3.48,18450,14780,1591711,-400889,108,202402190922,1992600,0,0,0,2000000,0,202404161113,14780,-20.12,0,0,0,0,0,17830,15480,0.65,0,15350,15680,15150,1216711,15462,15588,15639,16699,17513,18063,17624,17237,-0.13,-3.78,-6.25,-8.51,-2.46,1.58,3.82,4.17
0,0.0,0,092230,KPX홀딩스,-3.07,1.96,57100,55500,1937053,-61447,35,202402191205,1998500,0,0,0,2000000,0,202404220900,55500,-3.07,0,0,0,0,0,56000,55500,-0.36,0,55500,56000,55000,1111,55700,56260,57135,57055,56283,54973,54349,53736,-2.27,-0.44,3.97,6.67,7.11,8.07,9.02,9.65
0,0.0,0,007860,서연,-20.07,5.53,12600,10100,1591273,-399527,158,202402200913,1990800,0,0,0,2000000,0,202404021302,10100,-20.07,0,0,0,0,0,11940,10400,-2.62,0,10550,10800,10400,199243,10560,10989,10993,11067,9932,9452,9122,8749,-4.74,4.32,25.35,36.17,40.47,46.23,49.97,51.15
0,0.0,0,160980,싸이맥스,25.23,2.65,15090,18950,2494473,502593,132,202402221508,1991880,0,0,0,2000000,0,202404230900,18950,25.23,0,0,0,0,0,14700,18590,-3.93,0,18630,19050,17800,239505,18958,18571,19088,18890,17334,16623,16258,16048,1.86,3.93,3.56,2.48,1.34,0.48,-0.86,-1.82
0,0.0,0,023590,다우기술,-14.91,2.51,22500,19200,1684826,-295174,88,202402230923,1980000,0,0,0,2000000,0,202404240900,19200,-14.91,0,0,0,0,0,21950,19200,1.59,0,19200,19240,18900,60904,18654,18788,19687,20898,21126,20295,19821,19394,-2.88,-3.64,2.77,12.0,15.3,18.19,19.6,19.81
0,0.0,0,088350,한화생명,-4.67,1.32,3070,2935,1905322,-93248,651,202402281202,1998570,0,0,0,2000000,0,202404300900,2935,-4.67,0,0,0,0,0,3030,2950,1.2,0,2925,2950,2895,1575895,2894,2774,2780,2960,3101,2975,2926,2900,-6.77,-9.3,-9.83,1.87,4.79,5.92,5.93,6.54
0,0.0,0,004380,삼익THK,-10.53,2.41,15280,13710,1777279,-209121,130,202403040922,1986400,0,0,0,2000000,0,202405070900,13710,-10.53,0,0,0,0,0,14920,13550,-2.38,0,13600,13990,13520,74878,13770,13687,13837,14714,14793,13730,13122,12693,-5.94,-8.27,5.25,20.46,26.22,29.74,32.36,29.6
0,0.0,0,002240,고려제강,6.34,2.86,23350,24900,2110594,125844,85,202403040930,1984750,0,0,0,2000000,0,202405070900,24900,6.34,0,0,0,0,0,22700,24800,-4.43,0,24900,25750,24650,304509,23860,22170,21255,21311,22767,22126,21649,21243,-2.16,-12.02,-11.02,-0.7,4.53,7.58,9.13,9.18
0,0.0,0,018310,삼목에스폼,-20.03,6.44,24800,19890,1586686,-397314,80,202403070919,1984000,0,0,0,2000000,0,202404171103,19890,-20.03,0,0,0,0,0,23300,20850,-0.48,0,20650,21000,20600,20420,20750,21395,22545,21828,20138,19160,18690,18216,10.24,19.55,25.2,34.56,36.75,37.19,39.75,39.17
0,0.0,0,033100,제룡전기,100.09,7.5,31550,63300,3977034,1989384,63,202403080904,1987650,0,0,0,2000000,0,202404250951,63300,100.09,0,0,0,0,0,29350,61500,18.73,0,60100,62000,51100,5348733,52430,50510,48407,39280,33256,30425,28390,27375,8.3,20.16,29.44,31.66,35.26,35.06,33.51,31.48
0,0.0,0,131370,알서포트,-12.22,0.71,4260,3750,1753790,-244150,469,202403110911,1997940,0,0,0,2000000,0,202405130900,3750,-12.22,0,0,0,0,0,4230,3750,-0.79,0,3765,3825,3715,170681,3723,3664,3606,3766,4016,4205,4121,4066,-4.3,-6.25,-6.49,-8.98,-2.59,0.69,3.19,5.37
0,0.0,0,002320,한진,-8.72,0.88,23050,21100,1809494,-172806,86,202403141012,1982300,0,0,0,2000000,0,202405140900,21100,-8.72,0,0,0,0,0,22850,21050,-0.71,0,20900,21400,20900,23024,21100,21000,21010,21921,22556,22778,23016,23014,-2.18,-3.71,-4.1,-3.33,-3.77,-3.02,0.61,2.39
0,0.0,0,001940,KISCO홀딩스,-20.12,9.13,26900,21550,1590175,-400425,74,202403191008,1990600,0,0,0,2000000,0,202404081513,21550,-20.12,0,0,0,0,0,24650,22450,-1.97,0,22450,22900,22400,2342,22630,22990,24545,25791,25816,25211,24527,23979,-6.77,-6.49,-7.23,-6.77,-4.67,-0.96,2.0,4.6
0,0.0,0,241710,코스메카코리아,34.33,2.1,34000,45800,2649065,677065,58,202403191018,1972000,0,0,0,2000000,0,202405210900,45800,34.33,0,0,0,0,0,33300,44800,1.82,0,45700,46200,43100,199845,44100,42825,39657,37667,37494,37755,37791,37701,-1.13,-5.95,-10.94,-12.31,-12.27,-11.87,-11.49,-8.13
0,0.0,0,093520,매커스,-20.06,2.71,15530,12450,1589079,-398761,128,202403201114,1987840,0,0,0,2000000,0,202404191038,12450,-20.06,0,0,0,0,0,15120,13110,1.79,0,13060,13180,12700,77880,13036,13334,13990,15293,15405,14577,13650,12949,-2.31,-6.39,-9.4,-6.05,2.75,12.06,19.25,23.71
0,0.0,0,001270,부국증권,-11.82,1.71,26800,23700,1748855,-234345,74,202403251032,1983200,0,0,0,2000000,0,202405270900,23700,-11.82,0,0,0,0,0,26350,23850,-1.24,0,23650,24350,23350,1281,24430,24485,24327,24110,24835,24793,24180,23771,1.31,0.92,0.17,3.89,9.12,11.89,13.8,15.17
0,0.0,0,102120,어보브반도체,-12.71,3.42,15410,13490,1735300,-252590,129,202403260909,1987890,0,0,0,2000000,0,202405280900,13490,-12.71,0,0,0,0,0,14900,13130,0.08,0,13490,13250,12880,308287,13470,13758,14582,15552,15862,16962,16528,15607,-3.87,-5.15,-10.62,-19.64,-13.25,-4.25,6.11,14.21
0,0.0,0,139130,DGB금융지주,-8.68,0.45,8910,8160,1822697,-173143,224,202403271003,1995840,0,0,0,2000000,0,202405280900,8160,-8.68,0,0,0,0,0,8870,8170,0.0,0,8150,8260,8150,445963,8272,8309,8366,8356,8561,8733,8651,8609,-0.07,-0.69,-1.13,-2.65,0.25,1.53,2.85,3.88
0,0.0,0,010690,화신,-0.55,1.39,10910,10770,1985464,-11066,183,202403290959,1996530,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,10760,10880,1.87,0,10770,11380,10770,458559,10894,10656,10754,10697,11047,11379,11540,11597,-3.03,-5.28,-7.74,-10.58,-10.74,-10.58,-9.59,-8.45
0,0.0,0,007860,서연,-8.25,3.62,10010,9140,1827634,-164356,199,202404041052,1991990,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,9660,9210,0.77,0,9140,9330,9140,96158,9238,9262,9291,9437,9976,10151,9675,9387,-5.37,-9.61,-11.27,-13.1,-3.36,1.68,5.24,9.83
0,0.0,0,078020,이베스트투자증권,17.62,1.47,4485,5290,2347512,351687,445,202404050957,1995825,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,4420,5480,3.59,0,5290,5510,5210,238537,5298,5223,5102,4833,4690,4613,4489,4400,-4.95,-3.77,-1.78,-0.18,1.93,4.43,6.0,7.2
0,0.0,0,005430,한국공항,4.34,5.02,66900,71100,2024329,84229,29,202404080900,1940100,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,63700,70000,-1.41,0,71100,71800,69800,7464,69860,68700,69010,66302,62633,61036,59319,57195,2.18,6.03,11.15,11.97,14.06,17.92,22.2,27.36
0,0.0,0,035720,카카오,-9.15,1.54,49500,46000,1798922,-181078,40,202404080943,1980000,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,48750,45100,-1.64,0,46000,46050,45100,730844,45330,45855,47167,48272,50086,51551,52782,52666,-4.05,-7.26,-8.43,-10.36,-11.68,-11.32,-9.41,-5.57
0,0.0,0,084690,대상홀딩스,2.05,2.51,8970,9370,2032261,40921,222,202404090902,1991340,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,8750,9180,-2.65,0,9370,9440,9150,135499,9454,9505,9191,9024,9537,9825,10057,10499,-3.46,-5.22,-9.6,-16.35,-15.82,-20.5,-17.54,-11.97
0,0.0,0,096240,크레버스,-3.74,0.33,18430,17790,1915930,-74510,108,202404091330,1990440,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,18370,17900,0.62,0,17790,17900,17700,19564,17788,18043,18371,18547,18270,17969,17646,17616,0.02,-0.96,1.5,3.22,6.08,6.54,6.37,7.02
0,0.0,0,078930,GS,-1.42,0.34,43700,42850,1938553,-27947,45,202404170927,1966500,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,43550,43200,-0.23,0,42850,43400,42850,61537,43190,43740,43967,45015,46381,46948,45693,45080,-4.75,-8.07,-10.24,-10.25,-8.68,-5.38,-3.8,-2.23
0,0.0,0,060570,드림어스컴퍼니,-3.51,2.97,2775,2685,1927777,-70223,720,202404171213,1998000,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,2695,2745,2.04,0,2685,2745,2675,47280,2709,2744,2803,2823,2936,3005,3027,3010,-2.92,-5.64,-8.6,-12.89,-14.31,-13.04,-12.33,-11.29
0,0.0,0,042600,새로닉스,-3.17,2.48,20700,20100,1924188,-63012,96,202404180909,1987200,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,20200,19940,-2.01,0,20100,20150,19730,23047,20038,20379,20752,21543,22629,23028,24566,25125,-4.58,-8.39,-14.98,-16.3,-17.47,-22.58,-22.95,-23.09
0,0.0,0,012030,DB,-3.84,0.88,1486,1432,1921978,-76692,1345,202404180926,1998670,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,1473,1433,-1.04,0,1432,1455,1427,297090,1413,1407,1418,1458,1494,1523,1542,1571,-1.31,-2.24,-3.89,-5.2,-6.46,-7.63,-8.77,-9.38
0,0.0,0,030520,한글과컴퓨터,26.63,7.3,22050,28000,2513024,528524,90,202404180930,1984500,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,20550,27050,-3.39,0,28000,28550,26800,1576491,28520,29170,27422,24471,23732,24387,24337,22694,0.74,0.83,-1.73,-7.46,-15.11,-10.16,-3.18,3.83
0,0.0,0,002900,TYM,-1.69,1.21,4605,4560,1964839,-33731,434,202404180943,1998570,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,4550,4540,-0.44,0,4560,4590,4510,81582,4533,4603,4752,4852,5096,5248,5371,5325,-4.13,-7.3,-13.35,-15.95,-17.71,-18.42,-16.82,-16.03
0,0.0,0,286940,롯데이노베이트,-13.41,1.65,33800,29250,1726762,-267438,59,202404181415,1994200,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,33250,29350,0.34,0,29250,29400,28700,105086,30550,30985,30867,32642,34085,35476,36168,34805,-2.92,-4.18,-7.76,-9.4,-13.35,-10.69,-5.87,-2.31
0,0.0,0,138930,BNK금융지주,4.24,2.58,7940,8330,2077480,84540,251,202404220902,1992940,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,7740,8300,-0.84,0,8330,8410,8290,307662,8406,8489,8484,8159,8091,8005,7808,7696,0.16,0.32,-1.07,-1.47,-0.46,2.04,3.25,4.47
0,0.0,0,086900,메디톡스,-2.67,2.76,133800,130600,1823274,-49926,14,202404220917,1873200,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,130200,141100,8.79,0,130600,150000,130300,337386,131060,131860,134320,135725,139130,150872,165858,175806,-1.45,-3.36,-6.79,-10.58,-19.2,-27.38,-30.62,-32.09
0,0.0,0,036460,한국가스공사,8.79,2.72,26400,28950,2153979,173979,75,202404231118,1980000,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,25700,28800,-0.52,0,28950,29050,28500,103783,29150,28950,28210,27176,27599,27727,26939,26626,1.5,0.18,-2.04,-6.65,-6.2,-3.17,-2.07,-0.25
0,0.0,0,034950,한국기업평가,4.19,0.47,84800,88600,2032107,81707,23,202404240931,1950400,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,84400,88300,-0.34,0,88600,88600,88100,1544,88880,88020,86660,85587,84345,82828,81634,81034,0.72,0.43,0.0,1.82,3.86,5.24,5.8,6.19
0,0.0,0,004360,세방,1.48,1.02,11890,12140,2027113,29593,168,202404261440,1997520,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,11770,12100,-0.33,0,12140,12170,12020,34576,12190,12272,12237,11943,12036,12303,12151,12166,0.67,1.43,1.03,-1.39,-4.51,-2.97,-3.15,-2.06
0,0.0,0,027360,아주IB투자,9.97,1.87,2725,3005,2196528,199103,733,202404300902,1997425,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,2675,3005,0.0,0,3005,3065,2980,361183,2971,2945,2888,2755,2709,2700,2721,2674,0.56,0.83,1.53,2.2,1.46,-0.06,1.27,4.47
0,0.0,0,145990,삼양사,0.51,1.71,50700,52000,1987322,10022,39,202404301241,1977300,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,49850,51100,-1.16,0,52000,52000,50900,24148,51560,51225,50642,50381,49598,49519,48714,47962,-0.93,1.14,-0.08,1.37,1.18,3.09,4.83,6.42
0,0.0,0,003300,한일홀딩스,4.77,1.5,12840,13400,2085110,94910,155,202405021101,1990200,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,12650,13490,-0.07,0,13400,13520,13320,20471,13530,13503,13178,12748,12769,12734,12366,12226,0.22,1.57,2.42,0.8,-0.11,3.5,4.79,5.7
0,0.0,0,001510,SK증권,-4.27,0.67,600,573,1914421,-85379,3333,202405080922,1999800,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,596,576,0.17,0,573,579,573,653676,581,587,593,597,606,616,617,621,-0.4,-0.3,-0.23,-1.92,-3.9,-3.94,-4.57,-4.61
0,0.0,0,015860,일진홀딩스,2.82,2.5,4505,4610,2051983,56268,443,202405081206,1995715,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,4395,4645,1.2,0,4610,4645,4565,161403,4531,4546,4474,4351,4351,4280,4173,4120,1.52,3.56,4.41,2.3,3.14,6.21,7.76,8.89
0,0.0,0,058820,CMG제약,-3.53,0.47,2150,2080,1928974,-70526,930,202405081433,1999500,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,2140,2080,-0.24,0,2080,2090,2070,142111,2086,2097,2108,2136,2159,2185,2213,2224,0.9,1.11,0.82,-1.66,-2.69,-3.54,-4.62,-4.1
0,0.0,0,010120,LS ELECTRIC,35.91,2.79,169500,227000,2533987,669487,11,202405090930,1864500,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,164900,231000,2.21,0,227000,233500,223500,542004,220700,207660,188490,158902,133855,117323,107799,101961,-1.09,0.99,8.21,34.01,56.77,72.08,80.83,87.4
0,0.0,0,065350,신성델타테크,-12.76,2.48,74300,65000,1685232,-246568,26,202405090931,1931800,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,72500,65200,-1.36,0,65000,67400,64300,407552,63760,66900,71970,84442,93328,97988,90904,82084,-5.03,-8.93,-15.67,-25.78,-31.5,-25.8,-16.48,-8.14
0,0.0,0,067160,SOOP,7.43,2.68,107400,115700,2076791,143591,18,202405140934,1933200,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,104600,114000,-1.89,0,115700,116200,113700,57807,113740,111740,111745,113490,116755,116207,112928,106592,-3.79,-6.4,-7.42,-10.41,-11.71,-9.45,-4.55,1.87
0,0.0,0,336370,솔루스첨단소재,-2.94,3.36,17250,16190,1925436,-58314,115,202405160906,1983750,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,16690,16790,3.77,0,16190,16930,16150,489410,16456,16423,16984,17449,16026,14990,14801,14329,-3.56,-4.11,-6.61,-1.0,8.22,13.25,15.82,19.29
0,0.0,0,253590,네오셈,-10.32,5.4,10930,9830,1784021,-205239,182,202405160932,1989260,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,10370,9900,0.1,0,9830,10430,9710,1010287,10052,10201,10686,11481,12557,12426,12182,11075,-2.85,-6.08,-7.39,-17.39,-20.67,-18.04,-12.9,-2.31
0,0.0,0,057050,현대홈쇼핑,-1.2,0.19,54000,53300,1973955,-24045,37,202405230908,1998000,0,0,0,2000000,0,0,0,0.0,0,0,0,0,0,53900,53500,0.38,0,53300,53700,53100,1693,53660,53540,53935,55490,53301,51519,49579,48707,0.9,-0.42,-0.29,-2.38,2.03,5.89,9.49,11.45
