index,id,order_num,code,code_name,rate,purchase_rate,purchase_price,present_price,valuation_price,valuation_profit,holding_amount,buy_date,item_total_purchase,chegyul_check,reinvest_count,reinvest_date,invest_unit,reinvest_unit,sell_date,sell_price,sell_rate,rate_std,rate_std_mod_val,rate_std_htr,rate_htr,rate_std_mod_val_htr,yes_close,close,d1_diff_rate,d1_diff,open,high,low,volume,clo5,clo10,clo20,clo40,clo60,clo80,clo100,clo120,clo5_diff_rate,clo10_diff_rate,clo20_diff_rate,clo40_diff_rate,clo60_diff_rate,clo80_diff_rate,clo100_diff_rate,clo120_diff_rate
0,0.0,0,240810,원익IPS,-11.24,2.48,26850,23900,881808,-111642,37,202209200907,993450,0,0,0,1000000,0,202209260900,23900,-11.24,0,0,0,0,0,26200,24500,-2.78,0,23700,25200,24300,226843,25520,25925,26560,28162,28608,30307,32220,33225,-0.64,-0.51,-3.37,-8.96,-9.71,-15.44,-20.04,-22.15
0,0.0,0,063080,컴투스홀딩스,-10.66,1.5,54300,48650,873233,-104167,18,202209210907,977400,0,0,0,1000000,0,202209260900,48650,-10.66,0,0,0,0,0,53500,49400,-6.44,0,48100,53000,49300,101495,52600,55520,56720,58237,56326,57039,59818,67112,-5.21,-6.02,-7.05,-8.36,-4.96,-7.36,-12.01,-22.59
0,0.0,0,001120,LX인터내셔널,-10.09,2.52,42700,38500,883006,-99094,23,202209211030,982100,0,0,0,1000000,0,202209281039,38500,-10.09,0,0,0,0,0,41650,39500,0.64,0,39550,40150,38500,452857,40780,42280,43312,39368,36360,36518,36870,36865,-4.87,-6.83,-3.33,9.05,16.54,14.53,13.33,13.82
0,0.0,0,084650,랩지노믹스,-10.03,5.49,3170,2860,898363,-100187,315,202209211125,998550,0,0,0,1000000,0,202209261009,2860,-10.03,0,0,0,0,0,3005,2990,-3.08,0,2935,3160,2990,1378660,3078,3161,3190,3548,3683,3548,3553,3763,-5.44,-4.41,-8.44,-17.21,-18.22,-15.64,-15.86,-21.57
0,0.0,0,005010,휴스틸,-10.09,1.72,5370,4842,898076,-100744,186,202209220926,998820,0,0,0,1000000,0,202209270909,4842,-10.09,0,0,0,0,0,5279,4924,-4.92,0,4933,5170,4860,1056708,5166,5968,6621,5704,5057,4813,4713,4576,-9.35,-20.67,-23.38,-5.37,5.58,10.52,12.61,16.57
0,0.0,0,005160,동국산업,15.55,2.75,5040,5840,1153106,155186,198,202209221012,997920,0,0,0,1000000,0,202209231237,5840,15.55,0,0,0,0,0,4905,5390,9.89,0,5230,5390,4685,10596531,5122,4770,4269,3660,3392,3336,3355,3379,-4.01,6.35,18.0,36.31,46.37,48.14,47.04,45.81
0,0.0,0,278280,천보,-10.06,-0.1,206000,185800,741107,-82893,4,202209221029,824000,0,0,0,1000000,0,202209281414,185800,-10.06,0,0,0,0,0,206200,196500,4.52,0,193500,196500,185900,81316,200560,207600,213600,228667,226506,230851,238667,248159,-2.55,-4.49,-5.74,-11.17,-9.73,-11.99,-14.67,-18.41
0,0.0,0,017890,한국알콜,1.69,1.5,10150,10350,1011463,16763,98,202209221130,994700,0,0,0,1000000,0,202210250900,10350,1.69,0,0,0,0,0,10000,10250,2.5,0,10300,10350,10050,38475,10170,10125,10267,10295,10503,10345,10503,10742,-1.11,-1.24,-3.2,-5.88,-3.48,-5.45,-7.87,-8.83
0,0.0,0,330860,네패스아크,-10.19,-0.2,24650,22200,885499,-100501,40,202209221255,986000,0,0,0,1000000,0,202209261425,22200,-10.19,0,0,0,0,0,24700,23550,-4.07,0,22800,24650,23400,28181,24770,25395,26387,27816,27971,29712,32188,34099,-2.95,-4.36,-7.56,-12.06,-12.36,-18.04,-24.14,-28.26
0,0.0,0,000660,SK하이닉스,5.73,0.35,86300,91500,1003690,54390,11,202209230901,949300,0,0,0,1000000,0,202210250900,91500,5.73,0,0,0,0,0,86000,91800,1.44,0,91900,93100,91200,2165991,92240,93100,89060,90382,92411,93176,94566,97150,-2.98,-4.85,-6.22,-8.6,-9.04,-10.36,-12.93,-14.86
0,0.0,0,210980,SK디앤디,-10.15,0.6,25250,22750,884751,-99999,39,202209230901,984750,0,0,0,1000000,0,202209281038,22750,-10.15,0,0,0,0,0,25100,23550,-1.88,0,23100,24200,23300,13108,24660,24870,25447,26326,25612,25908,26542,26994,0.16,-0.69,-3.04,-4.86,-2.27,-3.94,-5.9,-7.53
0,0.0,0,035420,NAVER,-10.39,2.66,212000,190500,759854,-88146,4,202209231023,848000,0,0,0,1000000,0,202210040900,190500,-10.39,0,0,0,0,0,206500,193500,-1.53,0,192000,198000,190500,924294,199900,206550,219175,236337,239441,241293,248200,256445,-4.0,-7.5,-10.48,-15.36,-15.2,-16.52,-18.36,-21.51
0,0.0,0,112040,위메이드,-10.14,1.02,49550,44650,890485,-100515,20,202209260924,991000,0,0,0,1000000,0,202209300902,44650,-10.14,0,0,0,0,0,49050,45800,-0.65,0,44600,47850,45700,245849,47480,50010,53865,60232,60085,61706,64072,67570,-4.59,-9.11,-13.78,-20.07,-19.26,-22.8,-24.96,-29.4
0,0.0,0,058820,CMG제약,-10.02,0.0,2355,2125,898463,-100057,424,202209260934,998520,0,0,0,1000000,0,202210111319,2125,-10.02,0,0,0,0,0,2355,2260,-3.0,0,2230,2310,2250,561508,2280,2282,2425,2581,2627,2613,2707,2785,-3.4,-7.5,-10.41,-12.42,-11.75,-12.99,-15.42,-17.79
0,0.0,0,251270,넷마블,-10.04,0.0,55200,49800,893876,-99724,18,202209261102,993600,0,0,0,1000000,0,202210071002,49800,-10.04,0,0,0,0,0,55200,50900,0.2,0,50400,52000,50900,110550,52020,53370,56850,61367,64168,65763,68553,73225,-4.33,-7.37,-8.97,-14.88,-16.73,-19.58,-22.91,-28.12
0,0.0,0,126560,현대퓨처넷,8.27,1.27,2390,2595,1081686,82666,418,202209270900,999020,0,0,0,1000000,0,202210280900,2595,8.27,0,0,0,0,0,2360,2580,1.78,0,2600,2620,2535,226114,2526,2516,2492,2517,2619,2609,2635,2728,-4.03,-5.3,-7.82,-12.34,-10.96,-11.95,-15.28,-18.66
0,0.0,0,207760,미스터블루,-10.17,1.95,1412,1272,898040,-101656,708,202209270901,999696,0,0,0,1000000,0,202210130913,1272,-10.17,0,0,0,0,0,1385,1315,-0.38,0,1298,1320,1290,98957,1364,1358,1499,1703,1791,1800,1922,2043,-11.24,-15.56,-19.93,-25.75,-25.54,-28.09,-32.14,-36.22
0,0.0,0,293490,카카오게임즈,-10.02,2.02,43000,38800,889887,-99113,23,202209270904,989000,0,0,0,1000000,0,202210071008,38800,-10.02,0,0,0,0,0,42150,41750,0.24,0,41100,42450,41650,349277,42230,42365,45425,50022,50491,50790,52443,53935,-4.75,-9.6,-13.33,-19.02,-17.8,-19.71,-21.29,-24.57
0,0.0,0,058470,리노공업,15.05,0.82,123000,141900,1132044,148044,8,202209270912,984000,0,0,0,1000000,0,202210061459,141900,15.05,0,0,0,0,0,122000,131300,-2.23,0,131300,138100,131200,38396,127400,127410,133255,135935,134345,133966,139711,145938,-5.53,-9.02,-11.75,-10.78,-9.36,-10.21,-14.36,-17.8
0,0.0,0,067310,하나마이크론,-13.97,2.0,10200,8800,859965,-139635,98,202209270913,999600,0,0,0,1000000,0,202209291508,8800,-13.97,0,0,0,0,0,10000,9510,-5.84,0,9700,10150,9470,648488,10232,10766,11285,12075,12420,13189,14246,14878,-7.58,-10.23,-13.4,-18.48,-20.12,-25.53,-30.6,-33.42
0,0.0,0,117580,대성에너지,15.59,2.8,11000,12750,1144311,154311,90,202209270916,990000,0,0,0,1000000,0,202209301123,12750,15.59,0,0,0,0,0,10700,11400,1.33,0,11600,12050,11350,817641,11170,11540,12447,13128,12418,12386,12748,12760,-7.68,-11.57,-17.79,-18.65,-13.77,-14.33,-17.21,-16.15
0,0.0,0,183190,아세아시멘트,-10.27,0.71,9980,8980,895471,-102529,100,202209270918,998000,0,0,0,1000000,0,202209300900,8980,-10.27,0,0,0,0,0,9910,9130,-3.89,0,8910,9980,9040,142028,9776,10458,11291,11860,11460,11151,11416,12103,-7.23,-11.45,-15.59,-17.54,-13.74,-11.93,-14.38,-19.37
0,0.0,0,036570,엔씨소프트,15.13,2.91,336500,388500,774840,101840,2,202209270955,673000,0,0,0,1000000,0,202210261049,388500,15.13,0,0,0,0,0,327000,372500,0.54,0,372500,376000,368500,82069,364700,350200,345000,355475,363500,364250,377380,386070,-4.8,-8.2,-10.13,-12.06,-11.54,-14.81,-16.87,-18.59
0,0.0,0,271560,오리온,-10.02,5.85,108500,97900,878619,-97881,9,202209271402,976500,0,0,0,1000000,0,202210111022,97900,-10.02,0,0,0,0,0,102500,101000,0.5,0,99600,102000,98300,112015,101300,103250,101545,101855,102128,102687,100964,99379,-1.06,1.18,3.26,1.27,0.05,0.74,2.53,4.22
0,0.0,0,009240,한샘,-10.1,2.15,45200,40750,893975,-100425,22,202209271503,994400,0,0,0,1000000,0,202210110917,40750,-10.1,0,0,0,0,0,44250,42200,-0.59,0,42000,42850,40850,62563,42540,43670,46682,50401,52524,55399,58437,61236,-5.95,-9.12,-12.34,-16.69,-19.58,-24.3,-26.81,-30.51
0,0.0,0,089030,테크윙,-0.62,1.56,5860,5840,990020,-6180,170,202209271516,996200,0,0,0,1000000,0,202210280900,5840,-0.62,0,0,0,0,0,5770,5900,0.34,0,5850,6000,5820,280719,5824,5747,5714,6227,6864,7197,7465,7970,-8.12,-12.4,-15.41,-23.22,-25.27,-27.49,-31.89,-35.03
0,0.0,0,001790,대한제당,-10.36,5.51,2870,2580,895311,-103449,348,202209280912,998760,0,0,0,1000000,0,202209300903,2580,-10.36,0,0,0,0,0,2720,2635,-0.94,0,2585,2740,2625,481597,2769,2905,2979,3035,3074,3223,3490,3568,-7.8,-9.2,-10.13,-11.03,-12.02,-16.87,-23.11,-23.87
0,0.0,0,033270,유나이티드제약,16.87,1.23,20650,24200,1158373,167173,48,202209280924,991200,0,0,0,1000000,0,202209300900,24200,16.87,0,0,0,0,0,20400,23300,8.12,0,23900,23700,21900,244250,21610,21975,22887,24056,24356,24150,24838,25766,-5.6,-8.05,-11.37,-15.79,-16.1,-16.01,-18.35,-21.28
0,0.0,0,042420,네오위즈홀딩스,-10.27,4.13,26450,23800,878120,-100530,37,202209280936,978650,0,0,0,1000000,0,202210110906,23800,-10.27,0,0,0,0,0,25400,24950,-3.48,0,24500,25700,24950,35286,25150,25175,28102,30341,30549,30148,30831,32177,-5.51,-12.28,-18.71,-19.59,-17.99,-17.86,-19.57,-24.31
0,0.0,0,086890,이수앱지스,-10.0,3.66,5950,5370,899619,-99981,168,202209280944,999600,0,0,0,1000000,0,202210111324,5370,-10.0,0,0,0,0,0,5740,5750,-2.04,0,5600,5970,5740,69333,5782,5820,6267,7059,7521,7773,7699,7716,-4.56,-9.79,-16.46,-23.43,-26.44,-27.64,-26.62,-26.57
0,0.0,0,005010,휴스틸,3.13,4.64,5115,5290,1028667,31242,195,202209280947,997425,0,0,0,1000000,0,202210310900,5290,3.13,0,0,0,0,0,4888,5230,0.19,0,5310,5370,5150,301294,5073,5146,5207,5801,5582,5116,4907,4798,-4.44,-14.01,-24.91,-14.85,-3.63,1.34,3.65,6.5
0,0.0,0,298020,효성티앤씨,4.03,0.76,266000,277500,830174,32174,3,202209280955,798000,0,0,0,1000000,0,202210310900,277500,4.03,0,0,0,0,0,264000,281500,0.0,0,280000,286000,279500,11714,279600,284900,279225,287625,298808,303956,317830,329325,-4.69,-9.01,-11.48,-15.01,-15.8,-19.85,-22.52,-25.59
0,0.0,0,138040,메리츠금융지주,-2.09,5.52,22000,21600,969276,-20724,45,202209290920,990000,0,0,0,1000000,0,202211010900,21600,-2.09,0,0,0,0,0,20850,21700,-1.81,0,21800,22800,21150,257591,21490,22005,21670,23355,25320,25364,25801,26823,-6.42,-10.94,-18.24,-23.55,-21.85,-22.7,-25.56,-30.3
0,0.0,0,003570,SNT다이내믹스,-10.04,5.8,9300,8390,895202,-99898,107,202209290929,995100,0,0,0,1000000,0,202210210906,8390,-10.04,0,0,0,0,0,8790,8690,-3.01,0,8650,9060,8630,130048,8860,9135,9346,10017,9580,8914,8802,8815,-5.4,-7.88,-14.31,-11.19,-2.16,0.55,0.55,1.0
0,0.0,0,066790,씨씨에스,15.5,0.66,455,527,1154601,154966,2197,202209290937,999635,0,0,0,1000000,0,202210070933,527,15.5,0,0,0,0,0,452,462,0.65,0,476,477,459,67201,450,468,484,499,512,524,556,582,-7.11,-8.59,-8.9,-11.0,-13.05,-16.12,-20.56,-23.78
0,0.0,0,241560,두산밥캣,12.33,5.14,29650,33400,1099132,120682,33,202209291008,978450,0,0,0,1000000,0,202211010900,33400,12.33,0,0,0,0,0,28200,33500,0.75,0,33300,34200,32800,367861,31620,31060,30202,31086,31752,31258,31337,32576,-5.5,-9.0,-12.64,-13.48,-10.79,-11.13,-15.01,-18.24
0,0.0,0,067160,아프리카TV,15.27,5.37,64800,74900,1120377,148377,15,202209291313,972000,0,0,0,1000000,0,202210050912,74900,15.27,0,0,0,0,0,61500,70400,10.69,0,73900,70700,64800,394448,64520,65350,68665,75367,78235,81517,85884,92890,-3.3,-7.69,-12.32,-19.94,-22.11,-26.05,-29.34,-35.17
0,0.0,0,083930,아바코,15.17,5.45,10650,12300,1140720,150270,93,202209291317,990450,0,0,0,1000000,0,202210060906,12300,15.17,0,0,0,0,0,10100,11950,1.27,0,12000,12150,11350,123354,11100,11030,11430,11570,11303,11211,11425,11346,-5.61,-9.9,-12.71,-12.46,-10.05,-10.38,-11.43,-11.08
0,0.0,0,031980,피에스케이홀딩스,-0.71,1.01,6980,6950,991067,-7073,143,202209300902,998140,0,0,0,1000000,0,202211010900,6950,-0.71,0,0,0,0,0,6910,6960,0.14,0,6960,7080,6950,6362,7132,7047,7073,7563,7999,8272,8577,9212,-7.12,-11.73,-14.2,-18.34,-20.32,-22.83,-28.32,-33.52
0,0.0,0,044490,태웅,0.93,0.91,9930,10050,1002188,9188,100,202209300907,993000,0,0,0,1000000,0,202211010900,10050,0.93,0,0,0,0,0,9840,10050,2.55,0,10050,10200,9600,37207,9708,9917,10061,10746,11107,10734,10516,10382,-1.8,-6.42,-13.93,-15.39,-10.21,-7.44,-5.8,-7.19
0,0.0,0,012510,더존비즈온,-10.06,1.47,31100,28050,895072,-100128,32,202209300909,995200,0,0,0,1000000,0,202210261008,28050,-10.06,0,0,0,0,0,30650,28350,-2.91,0,28600,29300,28200,70733,29040,29140,29992,32318,32722,33398,33742,34572,0.36,-4.29,-9.33,-9.45,-10.18,-10.72,-12.58,-15.59
0,0.0,0,278650,HLB바이오스텝,15.41,4.09,4830,5590,1153914,154104,207,202209300913,999810,0,0,0,1000000,0,202210241238,5590,15.41,0,0,0,0,0,4640,4440,-3.69,0,4530,4845,4440,3334728,4564,4592,4709,5205,5767,6235,8369,8060,-1.99,-7.0,-13.19,-21.92,-27.66,-47.49,-47.1,-41.82
0,0.0,0,084010,대한제강,1.8,0.84,12000,12250,1013906,17906,83,202209301042,996000,0,0,0,1000000,0,202211010900,12250,1.8,0,0,0,0,0,11900,12250,0.82,0,12250,12500,12000,39017,12240,12375,12382,13086,13854,14281,14779,15673,-6.3,-11.75,-13.71,-18.44,-20.21,-22.62,-27.14,-30.88
0,0.0,0,093230,이아이디,15.44,0.45,1110,1285,1153285,154285,900,202209301052,999000,0,0,0,1000000,0,202210061241,1285,15.44,0,0,0,0,0,1105,1085,-2.69,0,1080,1135,1075,295764,1095,1141,1233,1354,1356,1353,1429,1512,-1.95,-8.9,-13.04,-19.72,-18.98,-19.71,-23.85,-28.12
0,0.0,0,126600,BGF에코머티리얼즈,-10.0,0.3,4681,4225,897391,-99662,213,202209301053,997053,0,0,0,1000000,0,202210131025,4225,-10.0,0,0,0,0,0,4667,4458,0.22,0,4410,4510,4391,66092,4613,4671,5183,5504,5794,5791,6046,6233,-4.38,-12.66,-15.81,-19.07,-21.83,-21.53,-25.33,-26.98
0,0.0,0,001780,알루코,15.15,2.61,2360,2725,1149471,151191,423,202209301056,998280,0,0,0,1000000,0,202210271235,2725,15.15,0,0,0,0,0,2300,2265,-1.31,0,2270,2335,2255,189856,2294,2306,2326,2600,2776,2818,2887,2983,-2.83,-10.23,-16.71,-21.82,-22.07,-22.98,-25.17,-27.86
0,0.0,0,211270,AP위성,17.36,-0.24,8310,9780,1170340,173140,120,202209301056,997200,0,0,0,1000000,0,202209301333,9780,17.36,0,0,0,0,0,8330,8330,-0.83,0,8430,8650,8330,75344,8726,9352,9983,10893,11179,11948,12909,13256,-4.54,-10.93,-16.56,-23.53,-25.49,-30.28,-35.47,-37.16
0,0.0,0,017960,한국카본,-10.17,2.11,12100,10900,891283,-100917,82,202209301149,992200,0,0,0,1000000,0,202210131016,10900,-10.17,0,0,0,0,0,11850,11400,0.88,0,11250,11600,11100,361768,11810,11965,12770,13735,13733,13667,13562,13525,-5.2,-9.23,-12.82,-16.51,-14.41,-14.31,-13.29,-12.45
0,0.0,0,353200,대덕전자,15.33,3.88,21400,24750,1135335,150935,46,202209301149,984400,0,0,0,1000000,0,202210071122,24750,15.33,0,0,0,0,0,20600,23550,5.84,0,23200,23750,22450,552446,21930,22525,24925,26593,27318,27328,28242,28597,-6.41,-15.95,-21.66,-24.65,-25.53,-25.76,-27.87,-28.47
0,0.0,0,045390,대아티아이,-10.29,0.74,2740,2465,894733,-102627,364,202209301158,997360,0,0,0,1000000,0,202210131405,2465,-10.29,0,0,0,0,0,2720,2605,0.19,0,2590,2650,2535,358827,2697,2731,2971,3279,3373,3341,3481,3605,-3.51,-9.81,-15.53,-20.96,-20.91,-21.21,-23.97,-26.38
0,0.0,0,077360,덕산하이메탈,-10.04,2.55,6030,5440,895072,-99878,165,202209301159,994950,0,0,0,1000000,0,202210131012,5440,-10.04,0,0,0,0,0,5880,5630,0.18,0,5650,5750,5540,84557,5776,5899,6438,6756,7046,7029,7373,7687,-6.7,-11.35,-14.68,-16.8,-18.19,-19.13,-22.31,-25.65
0,0.0,0,042670,HD현대인프라코어,15.18,1.25,4450,5140,1148159,151359,224,202209301202,996800,0,0,0,1000000,0,202210261141,5140,15.18,0,0,0,0,0,4395,4565,-4.7,0,4780,4825,4565,1351973,4742,4694,4632,5093,5287,5280,5402,5566,-4.27,-10.11,-15.81,-20.3,-19.24,-19.99,-22.45,-24.07
0,0.0,0,002150,도화엔지니어링,15.67,2.97,7630,8850,1156128,156598,131,202209301228,999530,0,0,0,1000000,0,202210261018,8850,15.67,0,0,0,0,0,7410,8020,-1.96,0,8170,8250,7960,221415,8044,8018,7904,8700,8791,8837,9025,9267,-5.7,-14.86,-19.49,-18.73,-17.89,-19.02,-22.01,-19.95
0,0.0,0,005390,신성통상,1.23,3.13,2305,2340,1010385,12320,433,202209301229,998065,0,0,0,1000000,0,202211010900,2340,1.23,0,0,0,0,0,2235,2360,1.07,0,2340,2360,2310,108048,2328,2322,2307,2474,2666,2737,2774,2834,-7.22,-11.27,-15.4,-21.45,-22.43,-22.71,-23.97,-27.52
0,0.0,0,319400,현대무벡스,3.66,-0.38,2655,2760,1034860,36580,376,202209301234,998280,0,0,0,1000000,0,202211010900,2760,3.66,0,0,0,0,0,2665,2760,-0.18,0,2760,2800,2755,86783,2745,2729,2736,2858,2959,2983,3034,3131,-3.23,-9.03,-10.56,-13.22,-13.05,-14.27,-16.99,-18.91
0,0.0,0,006650,대한유화,15.39,0.96,105000,121500,1090460,145460,9,202209301418,945000,0,0,0,1000000,0,202210130919,121500,15.39,0,0,0,0,0,104000,119500,7.17,0,119500,121000,110500,73404,112100,108450,111200,117237,119891,122450,128285,132108,-2.62,-5.58,-8.65,-13.34,-14.56,-17.62,-20.46,-22.91
0,0.0,0,005720,넥센,1.11,1.8,3960,4015,1008949,11029,252,202209301449,997920,0,0,0,1000000,0,202211010900,4015,1.11,0,0,0,0,0,3890,4000,0.0,0,4015,4030,3965,24170,4004,3994,4002,4042,3947,3834,3804,3885,-0.71,-3.63,-4.7,-0.76,2.95,3.58,0.72,-1.9
0,0.0,0,016580,환인제약,1.78,1.19,16950,17300,1000594,17494,58,202210040901,983100,0,0,0,1000000,0,202211040900,17300,1.78,0,0,0,0,0,16750,17300,0.0,0,17300,17300,17100,7187,17280,17255,17210,17076,17100,17067,16954,16990,-0.36,-1.12,-1.18,-1.8,-1.52,-0.9,-1.2,-2.18
0,0.0,0,004360,세방,15.47,1.33,15200,17600,1140820,152820,65,202210040902,988000,0,0,0,1000000,0,202211021346,17600,15.47,0,0,0,0,0,15000,17050,3.65,0,17100,17050,16350,229716,16550,16150,15750,15208,14473,13558,12998,12885,2.11,1.21,2.27,8.42,16.94,21.84,21.83,22.17
0,0.0,0,032190,다우데이타,15.23,1.8,14150,16350,1141319,150819,70,202210060915,990500,0,0,0,1000000,0,202211041444,16350,15.23,0,0,0,0,0,13900,15950,-1.85,0,16000,16200,15900,95445,15810,15255,14647,14118,13360,12719,12350,12444,-0.07,-0.57,2.28,9.3,15.09,18.04,15.8,12.94
0,0.0,0,005950,이수화학,-10.3,10.36,11450,10300,893576,-102574,87,202210060923,996150,0,0,0,1000000,0,202210241454,10300,-10.3,0,0,0,0,0,10375,11000,-2.65,0,11200,11950,10925,3544872,11360,11315,11433,12055,10676,9820,9329,9071,-3.17,-11.61,-20.65,-7.1,4.75,12.16,16.12,19.26
0,0.0,0,020150,롯데에너지머티리얼즈,15.6,5.88,54000,62600,1123668,151668,18,202210061241,972000,0,0,0,1000000,0,202211020903,62600,15.6,0,0,0,0,0,51000,61900,2.15,0,62000,62300,59800,318834,59280,58960,57190,59857,64548,66081,68083,71030,-1.73,-8.34,-16.11,-23.94,-25.5,-27.18,-30.31,-32.7
0,0.0,0,091120,이엠텍,-10.01,6.87,24100,21750,889239,-98861,41,202210061459,988100,0,0,0,1000000,0,202210111124,21750,-10.01,0,0,0,0,0,22550,23350,-2.51,0,22900,24050,23000,76810,23240,23875,25685,26470,27185,27540,29046,30656,-3.09,-7.73,-13.79,-15.63,-17.46,-18.72,-23.12,-27.1
0,0.0,0,108320,LX세미콘,-4.57,1.06,86000,82300,902759,-43241,11,202210070940,946000,0,0,0,1000000,0,202211080900,82300,-4.57,0,0,0,0,0,85100,81800,1.24,0,82200,82500,80600,112854,82040,82420,82240,83927,88015,89466,92097,97683,6.08,4.66,-1.13,-6.68,-7.54,-10.38,-15.84,-20.43
0,0.0,0,011790,SKC,15.06,0.68,88400,102000,1118881,146481,11,202210070942,972400,0,0,0,1000000,0,202210170941,102000,15.06,0,0,0,0,0,87800,99200,7.24,0,97700,102000,94600,597232,92180,89140,94945,108110,116698,122330,129194,132545,1.97,-2.93,-12.11,-22.58,-26.58,-30.59,-33.35,-35.03
0,0.0,0,001120,LX인터내셔널,-4.79,0.96,42050,40150,920858,-46292,23,202210071003,967150,0,0,0,1000000,0,202211080900,40150,-4.79,0,0,0,0,0,41650,39950,-4.54,0,40050,42000,39550,452778,41350,41085,41865,41961,41068,38603,37604,37801,2.84,3.53,-1.5,2.97,11.63,14.05,12.72,12.18
0,0.0,0,183190,아세아시멘트,-6.18,4.37,9800,9220,937798,-61802,102,202210071122,999600,0,0,0,1000000,0,202211080900,9220,-6.18,0,0,0,0,0,9390,9150,-0.76,0,9210,9290,9070,222989,9304,9233,9210,9885,10727,10831,10671,10880,1.67,-3.13,-12.28,-18.81,-17.51,-15.02,-16.48,-21.0
0,0.0,0,004430,송원산업,9.13,1.8,16950,18550,1072901,89801,58,202210071123,983100,0,0,0,1000000,0,202211080900,18550,9.13,0,0,0,0,0,16650,18450,2.5,0,18500,18600,18050,209579,18250,17635,17240,17537,18024,18366,18738,19751,2.4,-1.1,-7.0,-9.77,-11.31,-13.2,-18.08,-21.35
0,0.0,0,180640,한진칼,11.06,-0.14,36950,41150,1107956,110306,27,202210110907,997650,0,0,0,1000000,0,202211110900,41150,11.06,0,0,0,0,0,37000,40350,-1.47,0,41100,41500,40350,92286,40630,40380,38795,38823,43909,47809,50399,51582,-1.15,-4.57,-6.82,-23.5,-28.83,-31.75,-32.42,-32.81
0,0.0,0,086980,쇼박스,-10.11,0.28,3550,3200,896667,-100883,281,202210111037,997550,0,0,0,1000000,0,202210130956,3200,-10.11,0,0,0,0,0,3540,3390,-3.42,0,3360,3500,3360,299359,3518,3571,4154,4511,4824,4826,5018,5167,-1.28,-4.84,-17.72,-22.91,-27.44,-27.42,-29.99,-32.08
0,0.0,0,092070,디엔에프,15.36,1.19,12750,14750,1147302,152802,78,202210120923,994500,0,0,0,1000000,0,202211080909,14750,15.36,0,0,0,0,0,12600,14300,4.76,0,14450,14300,13650,95592,13630,13450,12977,13345,13908,14189,14302,15332,-1.56,0.08,-7.54,-12.08,-13.56,-13.52,-19.81,-24.58
0,0.0,0,035420,NAVER,15.16,1.89,161500,186500,1115889,146889,6,202210120945,969000,0,0,0,1000000,0,202211110900,186500,15.16,0,0,0,0,0,158500,176000,-2.22,0,189000,180000,176000,975484,175300,171950,168875,181625,201916,215100,220150,228504,-4.06,-13.17,-21.48,-29.13,-31.98,-32.56,-34.7,-36.68
0,0.0,0,014830,유니드,-10.17,2.97,100208,90268,810124,-91748,9,202210120946,901872,0,0,0,1000000,0,202210250925,90268,-10.17,0,0,0,0,0,97318,91771,0.13,0,91771,93042,90730,29448,96786,98913,100063,111390,111590,110773,115043,119245,-0.59,-2.21,-12.85,-15.15,-14.06,-14.19,-17.94,-20.86
0,0.0,0,052400,코나아이,-10.11,13.86,17250,15550,883854,-99396,57,202210130913,983250,0,0,0,1000000,0,202210210901,15550,-10.11,0,0,0,0,0,15150,15750,-4.83,0,15650,16550,15700,122218,16580,16170,16147,16141,16605,16658,17296,18472,-3.56,-3.9,-5.92,-6.94,-8.97,-9.35,-14.28,-19.77
0,0.0,0,067160,아프리카TV,-10.04,3.32,74600,67300,872436,-97364,13,202210130919,969800,0,0,0,1000000,0,202211041001,67300,-10.04,0,0,0,0,0,72200,71000,0.14,0,70200,71500,69000,250349,75980,76130,75480,72032,75086,77426,79942,83905,-2.01,4.49,4.7,-1.7,-6.91,-9.25,-14.64,-19.77
0,0.0,0,105560,KB금융,9.84,1.8,45350,49950,1095838,98138,22,202210131045,997700,0,0,0,1000000,0,202211150900,49950,9.84,0,0,0,0,0,44550,49650,0.51,0,49950,49800,49150,951880,49000,48225,47452,46966,47756,48076,47919,49408,-2.04,-0.76,-5.37,-7.92,-7.68,-7.71,-11.17,-13.74
0,0.0,0,020000,한섬,5.05,3.27,25250,26600,1034503,49753,39,202210131210,984750,0,0,0,1000000,0,202211150900,26600,5.05,0,0,0,0,0,24450,26700,2.89,0,26950,26900,25950,55653,26000,25670,25540,25678,26417,27419,28099,29550,-2.63,-3.44,-6.3,-10.02,-13.38,-15.8,-20.39,-22.91
0,0.0,0,038500,삼표시멘트,8.46,4.82,3480,3785,1083267,84507,287,202210131331,998760,0,0,0,1000000,0,202211150900,3785,8.46,0,0,0,0,0,3320,3785,0.4,0,3755,3860,3730,218352,3717,3647,3555,3550,3722,3846,3847,3953,-2.18,-2.82,-9.33,-14.71,-16.49,-15.95,-18.56,-21.97
0,0.0,0,217820,원익피앤이,20.48,125.07,13450,16250,1199164,203864,74,202210140900,995300,0,0,0,1000000,0,202210171104,16250,20.48,0,0,0,0,0,5976,6650,11.28,0,6582,7296,6064,709061,6480,6586,7045,7765,8063,8113,8469,8814,-8.61,-8.9,-16.05,-23.52,-26.21,-26.6,-29.73,-32.52
0,0.0,0,093230,이아이디,3.65,3.36,1015,1055,1036271,36496,985,202210140902,999775,0,0,0,1000000,0,202211150900,1055,3.65,0,0,0,0,0,982,1060,1.44,0,1060,1075,1040,248549,1041,1026,1018,1079,1189,1248,1255,1316,-8.09,-9.22,-16.33,-24.71,-26.53,-25.86,-29.47,-33.29
